Date,Open,High,Low,Close,Adjusted_close,Volume
2017-11-01,197.24,199.199,196,198,198,5017420
2017-11-02,197.45,199.44,197.0901,199.32,199.32,3606332
2017-11-03,199.8,200.55,197.99,200.01,200.01,3649419
2017-11-06,200,202.48,198.09,200.13,200.13,5840805
2017-11-07,200,200.61,194.8,195.89,195.89,6467969
2017-11-08,196,197.09,194.74,196.44,196.44,4237398
2017-11-09,194.46,194.49,190.81,193.9,193.9,5979925
2017-11-10,191.61,192.59,189.5,192.02,192.02,6622168
2017-11-13,191.12,196.05,191,195.08,195.08,4606951
2017-11-14,193.64,195.88,193,195.71,195.71,3450513
2017-11-15,194.54,195.42,191.53,192.12,192.12,4203072
2017-11-16,194.33,197.7,193.75,195.51,195.51,5678355
2017-11-17,195.74,195.95,192.65,193.2,193.2,3906333
2017-11-20,193.3,194.32,191.9,194.1,194.1,3827474
2017-11-21,195.04,197.52,194.971,196.23,196.23,4787311
2017-11-22,196.58,196.75,193.63,196.32,196.32,5895402
2017-11-24,196.65,196.9,195.33,195.75,195.75,2160535
2017-11-27,195.56,195.85,194,195.05,195.05,3210145
2017-11-28,195.34,199.68,194.01,199.18,199.18,6981094
2017-11-29,198.91,199.029,184.32,188.15,188.15,14202713
2017-11-30,190.31,190.86,186.68,187.58,187.58,6630051
2017-12-01,186.99,189.8,185,186.82,186.82,6219531
2017-12-04,189.36,189.72,178.38,184.04,184.04,9069765
2017-12-05,183.5,188.14,181.19,184.21,184.21,5783697
2017-12-06,183.38,186.4844,182.88,185.3,185.3,5490088
2017-12-07,185.71,187.34,183.22,185.2,185.2,4659542
2017-12-08,186.5,189.42,186.3,188.54,188.54,4987270
2017-12-11,187.85,189.42,185.91,186.22,186.22,5298583
2017-12-12,186.01,187.85,184.8183,185.73,185.73,4265907
2017-12-13,186.1,188.69,185.41,187.86,187.86,4710041
2017-12-14,187.98,192.64,187.2,189.56,189.56,7792849
2017-12-15,189.61,191.43,188.01,190.12,190.12,7285641
2017-12-18,191.2,191.65,188.9,190.42,190.42,5010961
2017-12-19,190.18,190.2981,185.75,187.02,187.02,7032978
2017-12-20,187.94,189.11,185.26,188.82,188.82,6545394
2017-12-21,189.44,190.95,187.58,188.62,188.62,4729836
2017-12-22,188.33,190.95,186.8,189.94,189.94,3878904
2017-12-26,189.78,189.94,186.4,187.76,187.76,3045652
2017-12-27,187.8,188.1,185.22,186.24,186.24,3955477
2017-12-28,187.18,194.49,186.85,192.71,192.71,10107392
2017-12-29,192.51,193.95,191.22,191.96,191.96,5187606
2018-01-02,196.1,201.65,195.42,201.07,201.07,10966889
2018-01-03,202.05,206.21,201.5,205.05,205.05,8591369
2018-01-04,206.2,207.05,204.0006,205.63,205.63,6029616
2018-01-05,207.25,210.02,205.59,209.99,209.99,7033240
2018-01-08,210.02,212.5,208.44,212.05,212.05,5580178
2018-01-09,212.11,212.98,208.59,209.31,209.31,6125855
2018-01-10,207.57,213.64,206.91,212.52,212.52,5951486
2018-01-11,214.29,217.75,213.35,217.24,217.24,7659485
2018-01-12,217.18,222.55,216,221.23,221.23,8199423
2018-01-16,224.24,226.07,217.2,221.53,221.53,13516067
2018-01-17,221,221.15,216.32,217.5,217.5,9123056
2018-01-18,220.34,220.58,216.55,220.33,220.33,8225339
2018-01-19,222.75,223.49,218.5,220.46,220.46,10548567
2018-01-22,222,227.785,221.2,227.58,227.58,17703293
2018-01-23,255.05,257.71,248.02,250.29,250.29,27705332
2018-01-24,250.88,261.71,249.311,261.3,261.3,17352448
2018-01-25,263,272.3,260.23,269.7,269.7,15336378
2018-01-26,271.485,274.6,268.76,274.6,274.6,11021839
2018-01-29,274.2,286.81,273.92,284.59,284.59,17529749
2018-01-30,277,282.73,272.7,278.8,278.8,12482852
2018-01-31,281.94,282.289,269.58,270.3,270.3,11695072
2018-02-01,266.41,271.95,263.38,265.07,265.07,9669011
2018-02-02,263,270.62,262.71,267.43,267.43,9123610
2018-02-05,262,267.899,250.03,254.26,254.26,11896053
2018-02-06,247.7,266.7,245,265.72,265.72,12595801
2018-02-07,266.58,272.45,264.325,264.56,264.56,8981548
2018-02-08,267.08,267.62,250,250.1,250.1,9306701
2018-02-09,253.85,255.7999,236.11,249.47,249.47,16906942
2018-02-12,252.14,259.15,249,257.95,257.95,8534906
2018-02-13,257.29,261.41,254.7,258.27,258.27,6855151
2018-02-14,260.47,269.88,260.33,266,266,10971985
2018-02-15,270.03,280.5,267.63,280.27,280.27,10759667
2018-02-16,278.73,281.96,275.69,278.52,278.52,8312380
2018-02-20,277.74,285.812,276.61,278.55,278.55,7769023
2018-02-21,282.07,286.64,280.01,281.04,281.04,9371121
2018-02-22,283.88,284.5,274.45,278.14,278.14,8891535
2018-02-23,281,286,277.81,285.93,285.93,7301809
2018-02-26,288.75,295.6475,287.01,294.16,294.16,10268633
2018-02-27,294.77,297.36,290.59,290.61,290.61,9416489
2018-02-28,293.1,295.75,290.78,291.38,291.38,7653454
2018-03-01,292.75,295.25,283.83,290.39,290.39,11932051
2018-03-02,284.65,301.18,283.23,301.05,301.05,13345313
2018-03-05,302.85,316.91,297.6,315,315,18986099
2018-03-06,319.88,325.79,316.5,325.22,325.22,18525844
2018-03-07,320,323.74,314.55,321.16,321.16,17132222
2018-03-08,322.2,322.9176,314.13,317,317,11340066
2018-03-09,321.33,331.44,320.23,331.44,331.44,14500219
2018-03-12,333.56,333.98,318.6,321.3,321.3,20369152
2018-03-13,323.87,325.8409,313.278,315.88,315.88,12917224
2018-03-14,318.16,323.88,317.7,321.55,321.55,10475073
2018-03-15,323.17,323.4,318.14,321.09,321.09,5642883
2018-03-16,321.42,324.11,318.37,318.45,318.45,7333734
2018-03-19,315.8,317,307.34,313.48,313.48,9925162
2018-03-20,313.26,319.5,312.8,317.5,317.5,5991945
2018-03-21,316.35,319.4,314.511,316.48,316.48,5263911
2018-03-22,313.07,314.12,305.66,306.7,306.7,8063305
2018-03-23,307.41,310.73,300.36,300.94,300.94,9529948
2018-03-26,309.36,321.03,302,320.35,320.35,11988274
2018-03-27,322.49,322.9,297,300.69,300.69,12068632
2018-03-28,298.39,298.8,281.61,285.77,285.77,18972912
2018-03-29,287,295.35,275.9,295.35,295.35,19145522
2018-04-02,291.94,292.87,275.05,280.29,280.29,13405760
2018-04-03,285.45,291.25,278.01,283.67,283.67,12694862
2018-04-04,273.63,290.31,271.2239,288.94,288.94,12913978
2018-04-05,293.15,299.16,289.11,293.97,293.97,10655178
2018-04-06,289.1,298.85,285.65,288.85,288.85,11444777
2018-04-09,291.77,299.55,289.12,289.93,289.93,9853564
2018-04-10,297.68,298.95,291.69,298.07,298.07,10719097
2018-04-11,302.8847,311.64,301.82,303.67,303.67,14877429
2018-04-12,309.7187,311.13,306.75,309.25,309.25,10249403
2018-04-13,317.29,317.49,308.23,311.65,311.65,12046573
2018-04-16,315.99,316.1,304,307.78,307.78,18802662
2018-04-17,329.66,338.62,323.77,336.06,336.06,33866456
2018-04-18,336.3,338.82,331.1,334.52,334.52,11221139
2018-04-19,332.88,335.31,326.77,332.7,332.7,8438825
2018-04-20,332.22,336.51,326,327.77,327.77,9158655
2018-04-23,329.1499,331.22,317.08,318.69,318.69,8968015
2018-04-24,319.2168,320.249,302.31,307.02,307.02,13893217
2018-04-25,306.37,309.98,292.615,305.76,305.76,14919698
2018-04-26,310,316.63,305.58,313.98,313.98,9266699
2018-04-27,316.25,317.45,306.5,311.76,311.76,7074384
2018-04-30,311.07,317.88,310.118,312.46,312.46,6088787
2018-05-01,310.36,313.48,306.69,313.3,313.3,6036639
2018-05-02,311.65,317.1,310.4034,313.36,313.36,5697120
2018-05-03,312.59,312.59,305.73,311.69,311.69,6135828
2018-05-04,308.71,320.98,307.67,320.09,320.09,8209513
2018-05-07,321.9947,329.0234,319.34,326.26,326.26,7117823
2018-05-08,325.9,327.348,323.05,326.89,326.89,4735738
2018-05-09,328.79,331.95,327.51,330.3,330.3,5633444
2018-05-10,331.5,332.055,327.3438,329.6,329.6,5302254
2018-05-11,329.65,331.26,324.87,326.46,326.46,4589731
2018-05-14,327.25,330.5038,327.04,328.53,328.53,4089800
2018-05-15,325.94,326.94,322.434,326.13,326.13,4746096
2018-05-16,326.28,329.72,325.14,328.19,328.19,3671690
2018-05-17,327.53,330.45,323.1734,325.22,325.22,4935708
2018-05-18,324.9,326.42,322.8,324.18,324.18,3577717
2018-05-21,327.11,331.88,325.45,331.82,331.82,6657326
2018-05-22,334.05,336.63,331.15,331.62,331.62,5964448
2018-05-23,329.04,345,328.09,344.72,344.72,10049147
2018-05-24,344.34,354,341.12,349.29,349.29,14758553
2018-05-25,349.9,354.36,348.83,351.29,351.29,7817400
2018-05-29,351.5,356.1,346.71,349.73,349.73,9717921
2018-05-30,352.37,354,349.26,353.54,353.54,5685531
2018-05-31,353.8,355.53,350.21,351.6,351.6,6921687
2018-06-01,353.88,359.99,352.82,359.93,359.93,7112292
2018-06-04,362.6847,363,355.51,361.81,361.81,7681995
2018-06-05,363.32,369.83,361.4124,365.8,365.8,8358045
2018-06-06,367.7848,369.6799,363.33,367.45,367.45,7712302
2018-06-07,368.54,368.7,357.8,361.4,361.4,8278040
2018-06-08,358.06,362.39,356.25,360.57,360.57,5225736
2018-06-11,361.88,365.67,360.91,361.45,361.45,4432445
2018-06-12,363.6,365.98,362,363.83,363.83,4290969
2018-06-13,367.53,384.2537,364.11,379.93,379.93,18222799
2018-06-14,384.27,395.03,383.25,392.87,392.87,14598333
2018-06-15,390.71,398.86,387.51,391.98,391.98,13588114
2018-06-18,387.72,393.16,386.5,390.4,390.4,6824794
2018-06-19,389.5,405.29,388.5,404.98,404.98,16697104
2018-06-20,415.15,419.4675,409.6,416.76,416.76,16494572
2018-06-21,421.38,423.2056,406.3701,415.44,415.44,18389936
2018-06-22,419.98,420.5,409.651,411.09,411.09,10428621
2018-06-25,404.69,405.99,378.75,384.48,384.48,22490922
2018-06-26,393.28,404.78,389.05,399.39,399.39,15191157
2018-06-27,407.56,411.5865,390,390.39,390.39,16541426
2018-06-28,395,396.9,387.1,395.42,395.42,12219888
2018-06-29,399.19,401.3299,390.55,391.43,391.43,9252511
2018-07-02,385.45,398.38,380,398.18,398.18,8142457
2018-07-03,399.49,399.98,389.5,390.52,390.52,5280344
2018-07-05,393.8003,399.24,390.86,398.39,398.39,8448937
2018-07-06,397.45,408.6495,395.5225,408.25,408.25,8629606
2018-07-09,415.95,419.12,411.1,418.97,418.97,11127477
2018-07-10,417.24,419.44,413.08,415.63,415.63,9382944
2018-07-11,411.34,419.77,410.6,418.65,418.65,9713904
2018-07-12,415.1553,416.79,407.8,413.5,413.5,12743273
2018-07-13,409.19,410,395.081,395.8,395.8,15747266
2018-07-16,398.98,403.355,391.75,400.48,400.48,22959984
2018-07-17,346.95,385,344,379.48,379.48,58410362
2018-07-18,381.24,383.13,372.3552,375.13,375.13,21746266
2018-07-19,371.06,375.749,363,364.23,364.23,16878681
2018-07-20,364.92,370.5,360.14,361.05,361.05,15113740
2018-07-23,359.1453,363.9,353.6,362.66,362.66,11505232
2018-07-24,366.94,367.4,354.56,357.32,357.32,12851457
2018-07-25,357.57,363.28,355.65,362.87,362.87,8516248
2018-07-26,358.19,365.54,356.625,363.09,363.09,6993684
2018-07-27,366.85,367,351.65,355.21,355.21,8949491
2018-07-30,351.93,352.03,334.0201,334.96,334.96,18260710
2018-07-31,331.51,342.5,328,337.45,337.45,14085369
2018-08-01,335.87,344.41,334.02,338.38,338.38,7790477
2018-08-02,337.23,345,334.71,344.5,344.5,7131328
2018-08-03,347.75,347.86,338.4768,343.09,343.09,8848367
2018-08-06,342.8653,351.98,341.74,350.92,350.92,8198076
2018-08-07,353.23,357.31,349.01,351.83,351.83,7970930
2018-08-08,352.21,352.29,346.61,347.61,347.61,5402465
2018-08-09,347.96,352.439,345.8157,349.36,349.36,4820313
2018-08-10,346.91,349.1,344.4233,345.87,345.87,4337481
2018-08-13,339.89,347.19,339.07,341.31,341.31,6893649
2018-08-14,342.09,342.41,336.25,337.49,337.49,5805182
2018-08-15,334.03,335.4962,321,326.4,326.4,11784485
2018-08-16,329.9,331.17,321.2138,322.44,322.44,6689733
2018-08-17,319.01,324.365,312.96,316.78,316.78,10407908
2018-08-20,314.64,331.6,310.928,327.73,327.73,13591100
2018-08-21,331,341.5,329.7,338.02,338.02,14783246
2018-08-22,338.49,346.21,337.406,344.44,344.44,8930669
2018-08-23,348.11,350.08,337.65,339.17,339.17,11336425
2018-08-24,346,359.15,344.541,358.82,358.82,14729137
2018-08-27,367.1453,374.49,360,364.58,364.58,17427304
2018-08-28,367.23,369.99,360.38,368.49,368.49,9222617
2018-08-29,367.2,369.86,362.91,368.04,368.04,8118734
2018-08-30,365,376.8085,363.54,370.98,370.98,10981013
2018-08-31,370.66,376,367.0766,367.68,367.68,7943443
2018-09-04,366.47,368.88,361.26,363.6,363.6,7605161
2018-09-05,360,363.39,335.83,341.18,341.18,13092847
2018-09-06,347.44,356,341.99,346.46,346.46,13050156
2018-09-07,342.2,355.75,341.25,348.68,348.68,9105817
2018-09-10,352.27,352.5,343.08,348.41,348.41,5752184
2018-09-11,344.67,356.15,343.9001,355.93,355.93,6198063
2018-09-12,359.08,370.43,356.24,369.95,369.95,10480769
2018-09-13,371.91,374.09,366.84,368.15,368.15,8366122
2018-09-14,368.55,371.09,363.46,364.56,364.56,4756426
2018-09-17,364.22,367.33,349.57,350.35,350.35,7071945
2018-09-18,353.67,368.15,351.56,367.65,367.65,10413981
2018-09-19,373.95,377.61,359.17,366.96,366.96,11876841
2018-09-20,370.26,370.26,363.17,365.36,365.36,6768086
2018-09-21,366.59,372.22,360.74,361.19,361.19,11930568
2018-09-24,359,373.64,354.33,369.61,369.61,9322522
2018-09-25,370.23,371.34,364.492,369.43,369.43,6799816
2018-09-26,373.59,382,370.88,377.88,377.88,13799728
2018-09-27,379.87,383.2,376,380.71,380.71,7326246
2018-09-28,379.24,380.8,373.73,374.13,374.13,7114878
2018-10-01,375.85,386.11,375.59,381.43,381.43,8376560
2018-10-02,384.38,386.7999,373.83,377.14,377.14,8638717
2018-10-03,378.53,380.93,374.881,377.05,377.05,5798605
2018-10-04,375.88,375.92,360.4,363.65,363.65,9074350
2018-10-05,359.77,363.5,343,351.35,351.35,13522957
2018-10-08,345.18,352.945,338.11,349.1,349.1,12375496
2018-10-09,348.48,358.72,347.09,355.71,355.71,8754990
2018-10-10,353.52,355.15,325.39,325.89,325.89,17183120
2018-10-11,324.94,334.2,315.81,321.1,321.1,16082056
2018-10-12,339.57,341.3,328.9,339.56,339.56,14870830
2018-10-15,337.63,339.2057,326.93,333.13,333.13,11214956
2018-10-16,337.24,347.95,330.555,346.4,346.4,20156418
2018-10-17,378.33,380,356.5,364.7,364.7,32610947
2018-10-18,360.673,362.2,346.05,346.71,346.71,18461040
2018-10-19,351,355.8,332.2,332.67,332.67,16717233
2018-10-22,333.1,335.8,320.34,329.54,329.54,17097175
2018-10-23,318,336.58,316.77,333.16,333.16,14907326
2018-10-24,332.28,333,300.73,301.83,301.83,19039297
2018-10-25,307.12,319.94,305.25,312.87,312.87,13346921
2018-10-26,300.51,313.99,292.3,299.83,299.83,19616041
2018-10-29,305.26,307.89,275.4,284.84,284.84,21698841
2018-10-30,275.57,290.525,271.2093,285.81,285.81,23685702
2018-10-31,297.77,311.5,295.05,301.78,301.78,20360342
2018-11-01,304.59,318.45,296.67,317.38,317.38,15121450
2018-11-02,318,321.88,308.33,309.1,309.1,13404646
2018-11-05,311.1,317.53,303.74,315.44,315.44,10283044
2018-11-06,314.76,320.22,305.3,310.84,310.84,9710424
2018-11-07,312.9,328.56,311,327.5,327.5,13328328
2018-11-08,328,332.0499,316.6103,317.92,317.92,11023853
2018-11-09,311.07,312.98,298.01,303.47,303.47,13480792
2018-11-12,300,302.49,290.63,294.07,294.07,10924827
2018-11-13,295,303.55,289.1,294.4,294.4,12232162
2018-11-14,300.4,301.84,278.2969,286.73,286.73,16853574
2018-11-15,285.51,292.5,282.16,290.06,290.06,9967098
2018-11-16,287.14,291.72,281,286.21,286.21,9099485
2018-11-19,283.79,285.09,269.15,270.6,270.6,12993797
2018-11-20,254.63,276.34,250,266.98,266.98,16693809
2018-11-21,274.42,275.34,261.51,262.13,262.13,11023037
2018-11-23,260.11,265.5,256.84,258.82,258.82,5245123
2018-11-26,260.55,266.25,253.8,261.43,261.43,12498560
2018-11-27,259.24,269.08,256.14,266.63,266.63,11149501
2018-11-28,271.98,284,263.34,282.65,282.65,14801333
2018-11-29,282.32,290.49,275.5,288.75,288.75,15431538
2018-11-30,288,290.81,283.061,286.13,286.13,11860117
2018-12-03,293.19,298.72,284.58,290.3,290.3,14117370
2018-12-04,288.13,295.74,274.72,275.33,275.33,12800586
2018-12-06,268.33,283.22,267.14,282.88,282.88,13074324
2018-12-07,282.48,284.209,263.38,265.14,265.14,12466711
2018-12-10,264.19,271.18,260.6094,269.7,269.7,9605553
2018-12-11,274.08,274.5,262.76,265.32,265.32,9843199
2018-12-12,267.66,281.7695,266.48,274.88,274.88,11456716
2018-12-13,277.64,279.32,271.85,276.02,276.02,8379292
2018-12-14,271.81,277.6665,265,266.84,266.84,9915319
2018-12-17,266.51,272.98,261.075,262.8,262.8,9634734
2018-12-18,263.3,275.75,263.29,270.94,270.94,10350079
2018-12-19,269.96,280.87,263.77,266.77,266.77,13788448
2018-12-20,264.64,269.9,251.88,260.58,260.58,16792928
2018-12-21,263.83,264.5,241.29,246.39,246.39,21397595
2018-12-24,242,250.65,233.68,233.88,233.88,9547616
2018-12-26,233.92,254.5,231.23,253.67,253.67,14402735
2018-12-27,250.11,255.59,240.1,255.565,255.565,12235217
2018-12-28,257.94,261.9144,249.8,256.08,256.08,10987286
2018-12-31,260.16,270.1001,260,267.66,267.66,13508920
2019-01-02,259.28,269.7499,256.58,267.66,267.66,11679528
2019-01-03,270.2,275.79,264.43,271.2,271.2,14969647
2019-01-04,281.88,297.8,278.54,297.57,297.57,19330102
2019-01-07,302.1,316.8,301.65,315.34,315.34,18620116
2019-01-08,319.98,320.593,308.01,320.27,320.27,15359180
2019-01-09,317.71,323.3508,313.5,319.96,319.96,13343152
2019-01-10,314.57,325.37,312.5,324.66,324.66,13472475
2019-01-11,330.96,341.09,328.52,337.59,337.59,19500429
2019-01-14,334.24,335.48,329.13,332.94,332.94,10499582
2019-01-15,349.6,357.22,347,354.64,354.64,21181234
2019-01-16,354,358.85,348.11,351.39,351.39,15385548
2019-01-17,349.5,355.79,346.41,353.19,353.19,18871195
2019-01-18,351.97,353,336.73,339.1,339.1,26621040
2019-01-22,334.89,336.88,321.03,325.16,325.16,17941416
2019-01-23,328.25,331.75,318.6,321.99,321.99,13480138
2019-01-24,320.6,331.8,319,326.67,326.67,11131627
2019-01-25,328.72,340,328.51,338.05,338.05,11166609
2019-01-28,334.7,336.3,328.88,335.66,335.66,8652082
2019-01-29,335.87,338.22,328.151,328.9,328.9,7655189
2019-01-30,332.75,341.78,330.8,340.66,340.66,9234530
2019-01-31,339.68,345.99,338.0919,339.5,339.5,8535517
2019-02-01,337.18,346.84,336.5,339.85,339.85,9827760
2019-02-04,342.6,352,341.3,351.34,351.34,9051387
2019-02-05,353.2,360,352.9,355.81,355.81,9046623
2019-02-06,357,357.04,347.19,352.19,352.19,6717662
2019-02-07,347.9,348.75,339.02,344.71,344.71,7864529
2019-02-08,338,348,338,347.57,347.57,7561391
2019-02-11,350,352.87,344.81,345.73,345.73,5454863
2019-02-12,348.09,360,346.52,359.97,359.97,10429399
2019-02-13,357.3,359.6,350.28,351.77,351.77,10559146
2019-02-14,351.75,360.45,348.33,359.07,359.07,9295338
2019-02-15,358.47,364.4,355.5,356.87,356.87,9229980
2019-02-19,355.8,365,355.32,361.92,361.92,7396559
2019-02-20,364.85,366.71,356.7,359.91,359.91,8110741
2019-02-21,360.03,362.85,353.88,356.97,356.97,6227897
2019-02-22,360.34,366.13,360.05,363.02,363.02,7088214
2019-02-25,367.01,371.49,363.79,363.91,363.91,7569320
2019-02-26,362.98,365.7,359.33,364.97,364.97,4944593
2019-02-27,363.5,368.03,359.8,362.87,362.87,5629945
2019-02-28,362.47,366.39,357.709,358.1,358.1,6186763
2019-03-01,362.26,362.87,354.6915,357.32,357.32,5526539
2019-03-04,359.72,362.25,348.0436,351.04,351.04,7486996
2019-03-05,351.46,356.17,348.25,354.3,354.3,5937754
2019-03-06,353.6,359.88,351.7,359.61,359.61,6211895
2019-03-07,360.16,362.86,350.5,352.6,352.6,6151331
2019-03-08,345.75,349.92,342.47,349.6,349.6,6898838
2019-03-11,352,358.98,350.03,358.86,358.86,5387285
2019-03-12,359.37,360.13,353.8,356.27,356.27,5164571
2019-03-13,355.81,362.48,352.765,361.21,361.21,6444092
2019-03-14,360.5,363.84,358.1008,358.82,358.82,5271429
2019-03-15,361.02,364,358.89,361.46,361.46,8443210
2019-03-18,362.47,370.9705,361.86,363.44,363.44,7194726
2019-03-19,366.4,366.96,356.8,358.78,358.78,7541425
2019-03-20,358.91,375.9,357.01,375.22,375.22,10917165
2019-03-21,374,379,370.61,377.87,377.87,8544017
2019-03-22,375.95,376.43,360.04,361.01,361.01,8661346
2019-03-25,359,367.0399,357.44,366.23,366.23,8473845
2019-03-26,367.87,368.38,358.02,359.97,359.97,7666475
2019-03-27,361,362.47,350.37,353.37,353.37,7852370
2019-03-28,354.485,355.94,349.2,354.61,354.61,4360960
2019-03-29,357.16,358.25,353.71,356.56,356.56,4705636
2019-04-01,359,368.33,358.51,366.96,366.96,7036097
2019-04-02,366.25,368.42,362.22,367.72,367.72,5158742
2019-04-03,369.26,373.4105,366.19,369.75,369.75,5376623
2019-04-04,370.07,372.05,362.4,367.88,367.88,4627305
2019-04-05,369,369.8,364.66,365.49,365.49,3905493
2019-04-08,365.11,365.94,359.93,361.41,361.41,4653810
2019-04-09,360.54,366.74,359,364.71,364.71,5439228
2019-04-10,365.79,368.8481,362.25,363.92,363.92,4545561
2019-04-11,365,370.12,360.81,367.65,367.65,6526899
2019-04-12,360.69,361.75,349.36,351.14,351.14,15646199
2019-04-15,350.71,352.21,342.27,348.87,348.87,8842344
2019-04-16,355,364.4787,352.72,359.46,359.46,18740232
2019-04-17,365.05,368.764,350.6,354.74,354.74,18054101
2019-04-18,355,360.41,351.64,360.35,360.35,8353165
2019-04-22,359.7,377.69,359,377.34,377.34,11980534
2019-04-23,375.45,384.8,374.7069,381.89,381.89,10089820
2019-04-24,381.07,381.9,373.2698,374.23,374.23,6541872
2019-04-25,374.49,374.76,365.7,368.33,368.33,6255496
2019-04-26,368.35,375.14,366.24,374.85,374.85,5621901
2019-04-29,373.68,374.5753,369.115,371.83,371.83,3821703
2019-04-30,369.56,374.5,368.348,370.54,370.54,3870095
2019-05-01,374,385.99,373.1746,378.81,378.81,9257284
2019-05-02,378,383.5,374.51,379.06,379.06,5398167
2019-05-03,381.53,385.03,378.2717,385.03,385.03,5130301
2019-05-06,377.69,381.35,376,378.67,378.67,5793144
2019-05-07,377,379.91,365.81,370.46,370.46,6974924
2019-05-08,367.92,369,361.36,364.37,364.37,6571957
2019-05-09,360.9,364.2,352.75,362.75,362.75,5882572
2019-05-10,361.62,365.2578,353.06,361.04,361.04,5657123
2019-05-13,352.29,354.26,343.1,345.26,345.26,8026697
2019-05-14,348.71,349.95,342.5,345.61,345.61,5353029
2019-05-15,343.34,356.5,341.39,354.99,354.99,6340118
2019-05-16,356.37,364,353.935,359.31,359.31,6441463
2019-05-17,356.39,359.62,353.785,354.45,354.45,4725448
2019-05-20,351.23,352.418,345.4,348.11,348.11,4621515
2019-05-21,350.95,356.425,349.93,354.27,354.27,4026369
2019-05-22,358.01,370.46,357.3,359.73,359.73,6229389
2019-05-23,355.5,357.42,347.7,352.21,352.21,5630443
2019-05-24,355.41,359.44,353.791,354.39,354.39,3830963
2019-05-28,354.39,361.2,353.64,354.78,354.78,4717144
2019-05-29,353.6,353.8476,345.9,349.19,349.19,5658913
2019-05-30,350.55,354.21,348.3,351.85,351.85,4008042
2019-05-31,347.22,349.34,342.92,343.28,343.28,5023449
2019-06-03,343.56,347.66,332.65,336.63,336.63,7849589
2019-06-04,345,353.61,343.25,353.4,353.4,7891632
2019-06-05,354.38,357.88,348.71,355.73,355.73,5020081
2019-06-06,354.84,358.21,352.09,357.13,357.13,3709955
2019-06-07,357.39,365.15,355.69,360.87,360.87,4777321
2019-06-10,363.65,367.1,349.285,352.01,352.01,7810261
2019-06-11,355,357.58,348.5,351.27,351.27,5396712
2019-06-12,351.82,353.61,343.23,345.56,345.56,4584704
2019-06-13,347.23,348.5,339.25,343.43,343.43,6209347
2019-06-14,341.63,343.4,336.155,339.73,339.73,5019011
2019-06-17,342.69,351.77,342.06,350.62,350.62,5358219
2019-06-18,355.57,361.5,353.75,357.12,357.12,5428542
2019-06-19,361.72,364.74,356.12,363.52,363.52,5667156
2019-06-20,365.91,370.12,361.215,365.21,365.21,5899467
2019-06-21,365,371.45,365,369.21,369.21,7448356
2019-06-24,370.27,375,370.2,371.04,371.04,4830240
2019-06-25,370.75,370.9994,358.29,360.3,360.3,5750383
2019-06-26,361.6,366.79,361.6,362.2,362.2,3669677
2019-06-27,363.2,370.85,363.2,370.02,370.02,4138575
2019-06-28,370.26,371.5448,364.87,367.32,367.32,4592706
2019-07-01,373.5,376.66,372,374.6,374.6,5001518
2019-07-02,374.89,376,370.31,375.43,375.43,3628962
2019-07-03,376.69,381.99,375.84,381.72,381.72,3799009
2019-07-05,378.29,381.4,375.555,380.55,380.55,3732162
2019-07-08,378.19,378.25,375.36,376.16,376.16,3113400
2019-07-09,379.06,384.76,377.5,379.93,379.93,6932800
2019-07-10,382.77,384.34,362.68,381,381,5878800
2019-07-11,381.1,384.54,378.8,379.5,379.5,4336300
2019-07-12,378.68,379.74,372.79,373.25,373.25,6630800
2019-07-15,372.94,373.68,362.3,366.6,366.6,7944700
2019-07-16,370.09,371.34,364.92,365.99,365.99,5863200
2019-07-17,366.25,366.5,361.75,362.44,362.44,13639500
2019-07-18,323.76,329.85,320.3,325.21,325.21,31305900
2019-07-19,323.4,325.85,314.23,315.1,315.1,16280400
2019-07-22,312,314.54,305.81,310.62,310.62,17718000
2019-07-23,311.44,313.5,306,307.3,307.3,9171100
2019-07-24,310.51,319.99,307.25,317.94,317.94,11961800
2019-07-25,318.86,327.69,316.3,326.46,326.46,10798500
2019-07-26,328.79,336,327.5,335.78,335.78,10833100
2019-07-29,335.98,336.4,328.77,332.7,332.7,5782800
2019-07-30,329.2,329.65,323.23,325.93,325.93,6029300
2019-07-31,325.16,331.77,318.53,322.99,322.99,6259500
2019-08-01,324.25,328.58,318.74,319.5,319.5,6563200
2019-08-02,317.49,319.41,311.8,318.83,318.83,6121800
2019-08-05,310.96,313.42,304.68,307.63,307.63,8692500
2019-08-06,310.58,311.88,305.3,310.1,310.1,6179100
2019-08-07,302.56,305,296.8126,304.29,304.29,9322433
2019-08-08,311.03,316.3648,306.63,315.9,315.9,5905865
2019-08-09,313.74,316.64,305.68,308.93,308.93,5349059
2019-08-12,305.46,312.89,303.24,310.83,310.83,6531700
2019-08-13,309.77,316.43,308.16,312.28,312.28,5289400
2019-08-14,308.01,308.41,298.01,299.11,299.11,7355800
2019-08-15,299.5,300.63,288,295.76,295.76,9629200
2019-08-16,298.86,303.55,296.27,302.8,302.8,6905800
2019-08-19,306.25,311.75,304.75,309.38,309.38,4942200
2019-08-20,304.57,305,297.68,298.99,298.99,7349900
2019-08-21,301.61,302.88,296.2,297.81,297.81,5685400
2019-08-22,298.65,300.33,293.15,296.93,296.93,4974200
2019-08-23,295,299.01,290.32,291.44,291.44,6324900
2019-08-26,295.24,296.95,292.5,294.98,294.98,4695700
